"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
462.878392346485,0.55414855,10.2543373938723,0.0363545492980395,0.731285741649026,"PR2","Healthy",0.0559440559440559
462.878392346485,0.55414855,10.2543373938723,0.0363545492980395,0.731285741649026,"PR2","PR1",0.187823940765117
462.878392346485,0.55414855,10.2543373938723,0.0363545492980395,0.731285741649026,"TR1","Healthy",0.0799200799200799
462.878392346485,0.55414855,10.2543373938723,0.0363545492980395,0.731285741649026,"TR1","PR1",0.609957637821415
462.878392346485,0.55414855,10.2543373938723,0.0363545492980395,0.731285741649026,"TR1","PR2",0.508902861844038
462.878392346485,0.55414855,10.2543373938723,0.0363545492980395,0.731285741649026,"TR2","Healthy",0.0699300699300699
462.878392346485,0.55414855,10.2543373938723,0.0363545492980395,0.731285741649026,"TR2","PR1",0.609957637821415
462.878392346485,0.55414855,10.2543373938723,0.0363545492980395,0.731285741649026,"TR2","PR2",0.462519936204147
462.878392346485,0.55414855,10.2543373938723,0.0363545492980395,0.731285741649026,"TR2","TR1",0.970512459676546
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"PR1","Healthy",0.916860916860917
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"PR2","Healthy",0.3996003996004
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"PR2","PR1",0.825900106085865
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"TR1","Healthy",0.3996003996004
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"TR1","PR1",0.825900106085865
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"TR1","PR2",1
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"TR2","Healthy",0.3996003996004
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"TR2","PR1",0.3996003996004
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"TR2","PR2",0.0298772434995345
120.055444847964,15.590859,10.0382798080472,0.0397877768574251,0.770703973941975,"TR2","TR1",0.0342072787893221
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"PR1","Healthy",0.0652680652680653
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"PR2","Healthy",0.351707116412999
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"PR2","PR1",0.339777869189634
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"TR1","Healthy",0.03996003996004
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"TR1","PR1",0.904825824330468
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"TR1","PR2",0.351707116412999
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"TR2","Healthy",0.03996003996004
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"TR2","PR1",0.825900106085865
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"TR2","PR2",0.508902861844038
83.0236227411721,16.438583,9.21646363971945,0.0559108772522231,0.820604239928123,"TR2","TR1",0.884373624311705
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"PR1","Healthy",0.167832167832168
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"PR2","Healthy",0.111888111888112
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"PR2","PR1",1
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"TR1","Healthy",0.46953046953047
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"TR1","PR1",0.593720005484711
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"TR1","PR2",0.593720005484711
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"TR2","Healthy",0.352980352980353
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"TR2","PR1",0.86687306501548
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"TR2","PR2",0.825900106085865
106.039693697103,16.65259,6.56375046142486,0.160817647671849,0.820604239928123,"TR2","TR1",0.687501353136028
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"PR1","Healthy",0.265734265734266
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"PR2","Healthy",0.471528471528472
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"PR2","PR1",0.265734265734266
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"TR1","Healthy",0.794205794205794
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"TR1","PR1",0.462519936204147
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"TR1","PR2",0.265734265734266
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"TR2","Healthy",0.839160839160839
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"TR2","PR1",0.462519936204147
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"TR2","PR2",0.265734265734266
106.039694584803,14.862858,7.31214470284237,0.12028394755137,0.820604239928123,"TR2","TR1",0.821515945354955
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"PR1","Healthy",0.916860916860917
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"PR2","Healthy",0.591408591408591
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"PR2","PR1",0.313039901275195
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"TR1","Healthy",0.945054945054945
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"TR1","PR1",0.686202342549092
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"TR1","PR2",0.591408591408591
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"TR2","Healthy",0.591408591408591
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"TR2","PR1",0.591408591408591
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"TR2","PR2",0.313039901275195
106.039695845106,14.173291,6.9435954226652,0.138899141353779,0.820604239928123,"TR2","TR1",0.313039901275195
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"PR1","Healthy",0.629370629370629
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"PR2","Healthy",0.591408591408591
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"PR2","PR1",1
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"TR1","Healthy",0.352980352980353
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"TR1","PR1",0.17493342570742
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"TR1","PR2",0.17493342570742
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"TR2","Healthy",0.435125246270757
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"TR2","PR1",0.670866800897761
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"TR2","PR2",0.591408591408591
106.03969761173,16.894886,7.60225175341455,0.107284035022398,0.820604239928123,"TR2","TR1",0.435125246270757
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"PR1","Healthy",0.629370629370629
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"PR2","Healthy",0.629370629370629
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"PR2","PR1",0.5994005994006
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"TR1","Healthy",0.945054945054945
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"TR1","PR1",0.5994005994006
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"TR1","PR2",0.629370629370629
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"TR2","Healthy",0.5994005994006
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"TR2","PR1",0.172118902769058
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"TR2","PR2",0.670866800897761
107.034983043922,15.499021,5.98855666297527,0.200004500233639,0.820604239928123,"TR2","TR1",0.629370629370629
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"PR1","Healthy",0.111888111888112
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"PR2","Healthy",0.52027972027972
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"PR2","PR1",0.670866800897761
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"TR1","Healthy",0.17982017982018
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"TR1","PR1",0.670866800897761
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"TR1","PR2",0.670866800897761
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"TR2","Healthy",0.945054945054945
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"TR2","PR1",0.17982017982018
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"TR2","PR2",0.670866800897761
107.034987400118,15.282515,7.29365079365081,0.121160263169982,0.820604239928123,"TR2","TR1",0.475789690185975
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"PR1","Healthy",0.167832167832168
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"PR2","Healthy",0.167832167832168
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"PR2","PR1",0.931427396133278
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"TR1","Healthy",0.46953046953047
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"TR1","PR1",0.784231248627534
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"TR1","PR2",0.784231248627534
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"TR2","Healthy",0.0799200799200799
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"TR2","PR1",0.931427396133278
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"TR2","PR2",0.931427396133278
107.034999540565,16.291113,6.20590623846437,0.184289731550045,0.820604239928123,"TR2","TR1",0.784231248627534
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"PR1","Healthy",0.397202797202797
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"PR2","Healthy",0.671328671328671
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"PR2","PR1",0.623259093847329
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"TR1","Healthy",0.671328671328671
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"TR1","PR1",0.315731739880347
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"TR1","PR2",0.623259093847329
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"TR2","Healthy",0.839160839160839
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"TR2","PR1",0.13271558163199
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"TR2","PR2",0.315731739880347
108.018976070027,16.447096,8.11148025101514,0.0875788394323642,0.820604239928123,"TR2","TR1",0.397202797202797
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"PR1","Healthy",0.370629370629371
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"PR2","Healthy",0.916860916860917
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"PR2","PR1",0.187577128753599
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"TR1","Healthy",0.945054945054945
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"TR1","PR1",0.315731739880347
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"TR1","PR2",0.916860916860917
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"TR2","Healthy",0.784231248627534
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"TR2","PR1",0.315731739880347
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"TR2","PR2",0.784231248627534
109.03938577152,15.837658,6.54078995939463,0.16223836186201,0.820604239928123,"TR2","TR1",0.629998484487649
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"PR1","Healthy",0.739364350819459
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"PR2","Healthy",0.66013986013986
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"PR2","PR1",0.686202342549092
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"TR1","Healthy",0.375847063153565
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"TR1","PR1",0.375847063153565
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"TR1","PR2",0.686202342549092
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"TR2","Healthy",0.46953046953047
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"TR2","PR1",0.375847063153565
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"TR2","PR2",0.686202342549092
110.034645456529,16.468458,5.97748246585454,0.200836219332313,0.820604239928123,"TR2","TR1",0.739364350819459
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"PR1","Healthy",0.65034965034965
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"PR2","Healthy",0.948253672711877
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"PR2","PR1",0.217367771547338
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"TR1","Healthy",0.948253672711877
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"TR1","PR1",0.444333787987039
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"TR1","PR2",0.948253672711877
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"TR2","Healthy",1
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"TR2","PR1",0.217367771547338
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"TR2","PR2",0.948253672711877
110.034658847682,15.180128,6.09881875230712,0.19188897321513,0.820604239928123,"TR2","TR1",0.948253672711877
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"PR1","Healthy",0.548961874039274
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"PR2","Healthy",0.52027972027972
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"PR2","PR1",0.315731739880347
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"TR1","Healthy",0.548961874039274
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"TR1","PR1",0.315731739880347
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"TR1","PR2",0.548961874039274
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"TR2","Healthy",0.548961874039274
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"TR2","PR1",0.548961874039274
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"TR2","PR2",0.315731739880347
116.024106107155,16.646412,6.81192321889998,0.146167350945604,0.820604239928123,"TR2","TR1",0.357850353980385
117.019391421789,16.634377,8.14355850867477,0.0864587756644519,0.820604239928123,"PR1","Healthy",0.31719312679065
117.019391421789,16.634377,8.14355850867477,0.0864587756644519,0.820604239928123,"PR2","Healthy",0.17493342570742
