"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"4","PC16",-0.0805819238112719,26.73834001181,5.17091287992846,0.02661,0.87799
"4","PC17",0.0666234551554129,26.3318954241486,5.13146133417651,0.0262,0.90419
"4","PC18",-0.0559527264296272,25.720637321386,5.07155176660813,0.02559,0.92978
"4","PC19",-0.0098351761349573,25.0764289159149,5.00763705912428,0.02495,0.95473
"4","PC20",-0.0400854744000765,23.1794583373206,4.81450499400723,0.02306,0.97779
"4","PC21",-0.0593309606102833,22.3165118785948,4.72403555009854,0.02221,1
"4","PC22",0.087602987399308,1.61382120149931e-28,1.27036262598492e-14,0,1
"5","PC1",-0.0400486207122729,143.774299937228,11.9905921428939,0.14306,0.14306
"5","PC2",0.0234576311583627,101.489583316951,10.0742038552409,0.10098,0.24404
"5","PC3",-0.000240024935951504,78.1307277647967,8.83915877019961,0.07774,0.32179
"5","PC4",-0.00633735634871559,69.3312296551443,8.32653767511709,0.06899,0.39077
"5","PC5",0.0258786400489855,59.2218532428553,7.6955736136337,0.05893,0.4497
"5","PC6",-0.00498730459319846,57.9045480843128,7.60950380013787,0.05762,0.50732
"5","PC7",-0.00183831583293172,49.7622364836795,7.05423535783146,0.04951,0.55683
"5","PC8",-0.0293261364486096,46.7655449837492,6.83853383290229,0.04653,0.60336
"5","PC9",0.0369307015195339,41.5393927083848,6.44510610528522,0.04133,0.6447
"5","PC10",0.00407016256260799,39.2395818855196,6.26415053183746,0.03904,0.68374
"5","PC11",-0.0568545166479933,37.1267944606612,6.09317605692312,0.03694,0.72068
"5","PC12",-0.0386146704594689,35.184726747206,5.93167149690591,0.03501,0.75569
"5","PC13",0.0326996071351369,34.2705714111064,5.8541072257951,0.0341,0.78979
"5","PC14",-0.00190499521090993,32.4498558829729,5.69647749780274,0.03229,0.82208
"5","PC15",0.0691798516208603,29.4457815462588,5.42639673690182,0.0293,0.85138
"5","PC16",-0.0504217027283848,26.73834001181,5.17091287992846,0.02661,0.87799
"5","PC17",-0.0494114426922589,26.3318954241486,5.13146133417651,0.0262,0.90419
"5","PC18",0.0486257247644186,25.720637321386,5.07155176660813,0.02559,0.92978
"5","PC19",-0.00160924290495794,25.0764289159149,5.00763705912428,0.02495,0.95473
"5","PC20",0.0346095181142737,23.1794583373206,4.81450499400723,0.02306,0.97779
"5","PC21",-0.0063572747790081,22.3165118785948,4.72403555009854,0.02221,1
"5","PC22",0.0584258684520138,1.61382120149931e-28,1.27036262598492e-14,0,1
"6","PC1",-0.0179476915466883,143.774299937228,11.9905921428939,0.14306,0.14306
"6","PC2",0.017541680471561,101.489583316951,10.0742038552409,0.10098,0.24404
"6","PC3",0.0364888311921441,78.1307277647967,8.83915877019961,0.07774,0.32179
"6","PC4",0.0554399921001467,69.3312296551443,8.32653767511709,0.06899,0.39077
"6","PC5",0.0337843695141876,59.2218532428553,7.6955736136337,0.05893,0.4497
"6","PC6",0.0169144494991769,57.9045480843128,7.60950380013787,0.05762,0.50732
"6","PC7",-0.00669515182830137,49.7622364836795,7.05423535783146,0.04951,0.55683
"6","PC8",0.0220548413815116,46.7655449837492,6.83853383290229,0.04653,0.60336
"6","PC9",-0.018839021038157,41.5393927083848,6.44510610528522,0.04133,0.6447
"6","PC10",0.0209992195938274,39.2395818855196,6.26415053183746,0.03904,0.68374
"6","PC11",-0.035604232435651,37.1267944606612,6.09317605692312,0.03694,0.72068
"6","PC12",0.0550679843287559,35.184726747206,5.93167149690591,0.03501,0.75569
"6","PC13",-0.0159850760295716,34.2705714111064,5.8541072257951,0.0341,0.78979
"6","PC14",0.00635025554062082,32.4498558829729,5.69647749780274,0.03229,0.82208
"6","PC15",-0.000841050941187705,29.4457815462588,5.42639673690182,0.0293,0.85138
"6","PC16",0.000637368420694114,26.73834001181,5.17091287992846,0.02661,0.87799
"6","PC17",0.00854744355948236,26.3318954241486,5.13146133417651,0.0262,0.90419
"6","PC18",0.0753660443382232,25.720637321386,5.07155176660813,0.02559,0.92978
"6","PC19",-0.0155269893584567,25.0764289159149,5.00763705912428,0.02495,0.95473
"6","PC20",-0.00882491713655779,23.1794583373206,4.81450499400723,0.02306,0.97779
"6","PC21",-0.0804462160794432,22.3165118785948,4.72403555009854,0.02221,1
"6","PC22",-0.154154949485561,1.61382120149931e-28,1.27036262598492e-14,0,1
"7","PC1",-0.0176353754654643,143.774299937228,11.9905921428939,0.14306,0.14306
"7","PC2",-0.00367874554104887,101.489583316951,10.0742038552409,0.10098,0.24404
"7","PC3",-0.0195140278980782,78.1307277647967,8.83915877019961,0.07774,0.32179
"7","PC4",-0.0261017651925992,69.3312296551443,8.32653767511709,0.06899,0.39077
"7","PC5",-0.00208406327994125,59.2218532428553,7.6955736136337,0.05893,0.4497
"7","PC6",0.0205070945575076,57.9045480843128,7.60950380013787,0.05762,0.50732
"7","PC7",-0.0156084304228258,49.7622364836795,7.05423535783146,0.04951,0.55683
"7","PC8",0.0412063603794016,46.7655449837492,6.83853383290229,0.04653,0.60336
"7","PC9",0.0389470970592298,41.5393927083848,6.44510610528522,0.04133,0.6447
"7","PC10",0.0546717563080561,39.2395818855196,6.26415053183746,0.03904,0.68374
"7","PC11",-0.0209470451118892,37.1267944606612,6.09317605692312,0.03694,0.72068
"7","PC12",0.0240807178518184,35.184726747206,5.93167149690591,0.03501,0.75569
"7","PC13",0.0930056114547353,34.2705714111064,5.8541072257951,0.0341,0.78979
"7","PC14",-0.0623438594794105,32.4498558829729,5.69647749780274,0.03229,0.82208
"7","PC15",-0.0170555628118525,29.4457815462588,5.42639673690182,0.0293,0.85138
"7","PC16",-0.00760005794388939,26.73834001181,5.17091287992846,0.02661,0.87799
"7","PC17",0.0182176627666145,26.3318954241486,5.13146133417651,0.0262,0.90419
"7","PC18",0.00875914030135932,25.720637321386,5.07155176660813,0.02559,0.92978
"7","PC19",-0.0405960496595726,25.0764289159149,5.00763705912428,0.02495,0.95473
"7","PC20",0.0499457835309366,23.1794583373206,4.81450499400723,0.02306,0.97779
"7","PC21",0.00750405813911898,22.3165118785948,4.72403555009854,0.02221,1
"7","PC22",-0.00454572073085135,1.61382120149931e-28,1.27036262598492e-14,0,1
"8","PC1",-0.0145602966183234,143.774299937228,11.9905921428939,0.14306,0.14306
"8","PC2",-0.0157606778720754,101.489583316951,10.0742038552409,0.10098,0.24404
"8","PC3",0.0112011931175934,78.1307277647967,8.83915877019961,0.07774,0.32179
"8","PC4",0.0198574690624259,69.3312296551443,8.32653767511709,0.06899,0.39077
"8","PC5",0.00803713131489342,59.2218532428553,7.6955736136337,0.05893,0.4497
"8","PC6",0.0205308987692179,57.9045480843128,7.60950380013787,0.05762,0.50732
"8","PC7",-0.00799364388668295,49.7622364836795,7.05423535783146,0.04951,0.55683
"8","PC8",0.0414486701529801,46.7655449837492,6.83853383290229,0.04653,0.60336
"8","PC9",0.0449763333913973,41.5393927083848,6.44510610528522,0.04133,0.6447
"8","PC10",-0.0597907155034464,39.2395818855196,6.26415053183746,0.03904,0.68374
"8","PC11",0.0344992412945396,37.1267944606612,6.09317605692312,0.03694,0.72068
"8","PC12",-0.030172962435721,35.184726747206,5.93167149690591,0.03501,0.75569
"8","PC13",0.00685533452480151,34.2705714111064,5.8541072257951,0.0341,0.78979
"8","PC14",0.0855538437913836,32.4498558829729,5.69647749780274,0.03229,0.82208
"8","PC15",0.0746178304818786,29.4457815462588,5.42639673690182,0.0293,0.85138
"8","PC16",0.00610253867894626,26.73834001181,5.17091287992846,0.02661,0.87799
"8","PC17",0.0340542636543919,26.3318954241486,5.13146133417651,0.0262,0.90419
"8","PC18",-0.0139872366871689,25.720637321386,5.07155176660813,0.02559,0.92978
"8","PC19",-0.0174787097109782,25.0764289159149,5.00763705912428,0.02495,0.95473
"8","PC20",-0.0291786450960004,23.1794583373206,4.81450499400723,0.02306,0.97779
"8","PC21",-0.0353256145023616,22.3165118785948,4.72403555009854,0.02221,1
"8","PC22",0.0265261864136918,1.61382120149931e-28,1.27036262598492e-14,0,1
"9","PC1",0.0490423177775963,143.774299937228,11.9905921428939,0.14306,0.14306
"9","PC2",0.0020999052822927,101.489583316951,10.0742038552409,0.10098,0.24404
"9","PC3",-0.00913266521655654,78.1307277647967,8.83915877019961,0.07774,0.32179
"9","PC4",-0.0501466458240018,69.3312296551443,8.32653767511709,0.06899,0.39077
"9","PC5",-0.0197516353648368,59.2218532428553,7.6955736136337,0.05893,0.4497
"9","PC6",0.0106224851879885,57.9045480843128,7.60950380013787,0.05762,0.50732
"9","PC7",0.0465831341239155,49.7622364836795,7.05423535783146,0.04951,0.55683
"9","PC8",0.0130291122459934,46.7655449837492,6.83853383290229,0.04653,0.60336
"9","PC9",0.0194479880878331,41.5393927083848,6.44510610528522,0.04133,0.6447
"9","PC10",-0.00818265281691429,39.2395818855196,6.26415053183746,0.03904,0.68374
"9","PC11",0.0234465960672785,37.1267944606612,6.09317605692312,0.03694,0.72068
"9","PC12",0.0192437112997356,35.184726747206,5.93167149690591,0.03501,0.75569
"9","PC13",-0.0395970134775096,34.2705714111064,5.8541072257951,0.0341,0.78979
"9","PC14",0.0181668087561351,32.4498558829729,5.69647749780274,0.03229,0.82208
"9","PC15",0.0163526912772919,29.4457815462588,5.42639673690182,0.0293,0.85138
"9","PC16",-0.0205849331301461,26.73834001181,5.17091287992846,0.02661,0.87799
"9","PC17",0.0624587336793877,26.3318954241486,5.13146133417651,0.0262,0.90419
"9","PC18",-0.0109605706921215,25.720637321386,5.07155176660813,0.02559,0.92978
"9","PC19",0.0511023399195897,25.0764289159149,5.00763705912428,0.02495,0.95473
"9","PC20",0.0213469386714441,23.1794583373206,4.81450499400723,0.02306,0.97779
"9","PC21",0.0212144535858999,22.3165118785948,4.72403555009854,0.02221,1
"9","PC22",-0.0580502465292402,1.61382120149931e-28,1.27036262598492e-14,0,1
"10","PC1",-0.000991688716716756,143.774299937228,11.9905921428939,0.14306,0.14306
"10","PC2",0.0169357286719544,101.489583316951,10.0742038552409,0.10098,0.24404
"10","PC3",0.0063753252252296,78.1307277647967,8.83915877019961,0.07774,0.32179
"10","PC4",0.0329577361628275,69.3312296551443,8.32653767511709,0.06899,0.39077
"10","PC5",0.068128026352446,59.2218532428553,7.6955736136337,0.05893,0.4497
"10","PC6",-0.0782383630125329,57.9045480843128,7.60950380013787,0.05762,0.50732
"10","PC7",0.0230565025127486,49.7622364836795,7.05423535783146,0.04951,0.55683
"10","PC8",-0.0286363627299842,46.7655449837492,6.83853383290229,0.04653,0.60336
"10","PC9",-0.00340051013575787,41.5393927083848,6.44510610528522,0.04133,0.6447
"10","PC10",-0.0385825247330202,39.2395818855196,6.26415053183746,0.03904,0.68374
"10","PC11",-0.00866442666616931,37.1267944606612,6.09317605692312,0.03694,0.72068
"10","PC12",0.0140463374704193,35.184726747206,5.93167149690591,0.03501,0.75569
"10","PC13",0.0253003111620949,34.2705714111064,5.8541072257951,0.0341,0.78979
"10","PC14",0.010242606497416,32.4498558829729,5.69647749780274,0.03229,0.82208
"10","PC15",-0.0380850045838968,29.4457815462588,5.42639673690182,0.0293,0.85138
"10","PC16",0.00524209363478914,26.73834001181,5.17091287992846,0.02661,0.87799
"10","PC17",-0.0413133998541307,26.3318954241486,5.13146133417651,0.0262,0.90419
"10","PC18",0.0170211867140674,25.720637321386,5.07155176660813,0.02559,0.92978
"10","PC19",-0.0163500702098317,25.0764289159149,5.00763705912428,0.02495,0.95473
"10","PC20",0.00212636539970209,23.1794583373206,4.81450499400723,0.02306,0.97779
"10","PC21",-0.00827732355138353,22.3165118785948,4.72403555009854,0.02221,1
"10","PC22",-0.00049602955860031,1.61382120149931e-28,1.27036262598492e-14,0,1
"11","PC1",0.000281006737599663,143.774299937228,11.9905921428939,0.14306,0.14306
"11","PC2",0.0471355626138835,101.489583316951,10.0742038552409,0.10098,0.24404
"11","PC3",-0.0208524832133933,78.1307277647967,8.83915877019961,0.07774,0.32179
"11","PC4",-0.0272788047581191,69.3312296551443,8.32653767511709,0.06899,0.39077
"11","PC5",-0.00776504628685517,59.2218532428553,7.6955736136337,0.05893,0.4497
"11","PC6",-0.0431584174624123,57.9045480843128,7.60950380013787,0.05762,0.50732
"11","PC7",0.0424392895013252,49.7622364836795,7.05423535783146,0.04951,0.55683
"11","PC8",0.0222415127962805,46.7655449837492,6.83853383290229,0.04653,0.60336
"11","PC9",-0.0309702731095587,41.5393927083848,6.44510610528522,0.04133,0.6447
"11","PC10",-0.0432009076470745,39.2395818855196,6.26415053183746,0.03904,0.68374
"11","PC11",0.0180942887087273,37.1267944606612,6.09317605692312,0.03694,0.72068
"11","PC12",0.0126601544607257,35.184726747206,5.93167149690591,0.03501,0.75569
"11","PC13",0.0496720505021536,34.2705714111064,5.8541072257951,0.0341,0.78979
"11","PC14",0.0377456327536642,32.4498558829729,5.69647749780274,0.03229,0.82208
"11","PC15",-0.00893449829663158,29.4457815462588,5.42639673690182,0.0293,0.85138
"11","PC16",0.00929954752373539,26.73834001181,5.17091287992846,0.02661,0.87799
"11","PC17",-0.0276834110701235,26.3318954241486,5.13146133417651,0.0262,0.90419
"11","PC18",-0.0283599545577806,25.720637321386,5.07155176660813,0.02559,0.92978
"11","PC19",-0.0181339072136907,25.0764289159149,5.00763705912428,0.02495,0.95473
"11","PC20",-0.0799972069974863,23.1794583373206,4.81450499400723,0.02306,0.97779
"11","PC21",0.00661660984098303,22.3165118785948,4.72403555009854,0.02221,1
"11","PC22",0.0646278483565383,1.61382120149931e-28,1.27036262598492e-14,0,1
"12","PC1",-0.0154591243470288,143.774299937228,11.9905921428939,0.14306,0.14306
"12","PC2",0.0293435879276353,101.489583316951,10.0742038552409,0.10098,0.24404
"12","PC3",-0.0293345715541977,78.1307277647967,8.83915877019961,0.07774,0.32179
"12","PC4",0.043498951128721,69.3312296551443,8.32653767511709,0.06899,0.39077
"12","PC5",0.00274899121033222,59.2218532428553,7.6955736136337,0.05893,0.4497
"12","PC6",-0.0175532235844788,57.9045480843128,7.60950380013787,0.05762,0.50732
"12","PC7",-0.0125363173604476,49.7622364836795,7.05423535783146,0.04951,0.55683
"12","PC8",0.00430211075879195,46.7655449837492,6.83853383290229,0.04653,0.60336
"12","PC9",-0.0389593511140676,41.5393927083848,6.44510610528522,0.04133,0.6447
"12","PC10",-0.00547692238911589,39.2395818855196,6.26415053183746,0.03904,0.68374
"12","PC11",0.000821337718757875,37.1267944606612,6.09317605692312,0.03694,0.72068
"12","PC12",-0.0589044901481237,35.184726747206,5.93167149690591,0.03501,0.75569
"12","PC13",0.0235278516249764,34.2705714111064,5.8541072257951,0.0341,0.78979
"12","PC14",-0.05782601536219,32.4498558829729,5.69647749780274,0.03229,0.82208
"12","PC15",-0.0728646322678508,29.4457815462588,5.42639673690182,0.0293,0.85138
"12","PC16",0.000570864123242876,26.73834001181,5.17091287992846,0.02661,0.87799
"12","PC17",0.00987111156498218,26.3318954241486,5.13146133417651,0.0262,0.90419
"12","PC18",-0.00501852036932655,25.720637321386,5.07155176660813,0.02559,0.92978
"12","PC19",0.056921369411007,25.0764289159149,5.00763705912428,0.02495,0.95473
"12","PC20",0.0601954595902383,23.1794583373206,4.81450499400723,0.02306,0.97779
"12","PC21",-0.0252701184828493,22.3165118785948,4.72403555009854,0.02221,1
"12","PC22",0.043669166552783,1.61382120149931e-28,1.27036262598492e-14,0,1
"13","PC1",0.0639170726912748,143.774299937228,11.9905921428939,0.14306,0.14306
"13","PC2",0.00248472410467978,101.489583316951,10.0742038552409,0.10098,0.24404
"13","PC3",0.00212100818794718,78.1307277647967,8.83915877019961,0.07774,0.32179
"13","PC4",0.0210811688944203,69.3312296551443,8.32653767511709,0.06899,0.39077
"13","PC5",0.0231766814109988,59.2218532428553,7.6955736136337,0.05893,0.4497
"13","PC6",-0.00933557283981514,57.9045480843128,7.60950380013787,0.05762,0.50732
"13","PC7",0.0415943380149659,49.7622364836795,7.05423535783146,0.04951,0.55683
"13","PC8",-0.0486904237655226,46.7655449837492,6.83853383290229,0.04653,0.60336
"13","PC9",-0.0181143697238082,41.5393927083848,6.44510610528522,0.04133,0.6447
"13","PC10",-0.0283803361885971,39.2395818855196,6.26415053183746,0.03904,0.68374
"13","PC11",-0.00812645289621657,37.1267944606612,6.09317605692312,0.03694,0.72068
"13","PC12",-0.0352584297629317,35.184726747206,5.93167149690591,0.03501,0.75569
"13","PC13",-0.0175220956490985,34.2705714111064,5.8541072257951,0.0341,0.78979
"13","PC14",-0.00164147258126719,32.4498558829729,5.69647749780274,0.03229,0.82208
"13","PC15",-0.00964237419210641,29.4457815462588,5.42639673690182,0.0293,0.85138
"13","PC16",-0.0260932281617175,26.73834001181,5.17091287992846,0.02661,0.87799
"13","PC17",-0.0172353504818847,26.3318954241486,5.13146133417651,0.0262,0.90419
"13","PC18",0.00306514447102181,25.720637321386,5.07155176660813,0.02559,0.92978
"13","PC19",-0.00941516617955768,25.0764289159149,5.00763705912428,0.02495,0.95473
"13","PC20",-0.0187922396639249,23.1794583373206,4.81450499400723,0.02306,0.97779
"13","PC21",0.0157880989290569,22.3165118785948,4.72403555009854,0.02221,1
"13","PC22",-0.0467614690088489,1.61382120149931e-28,1.27036262598492e-14,0,1
"14","PC1",0.0606719904057993,143.774299937228,11.9905921428939,0.14306,0.14306
"14","PC2",-0.0290922445690163,101.489583316951,10.0742038552409,0.10098,0.24404
"14","PC3",-0.0090380124711037,78.1307277647967,8.83915877019961,0.07774,0.32179
"14","PC4",-0.0194161349202154,69.3312296551443,8.32653767511709,0.06899,0.39077
"14","PC5",-0.0195250724753144,59.2218532428553,7.6955736136337,0.05893,0.4497
"14","PC6",-0.00346112758843408,57.9045480843128,7.60950380013787,0.05762,0.50732
"14","PC7",0.0261606284002054,49.7622364836795,7.05423535783146,0.04951,0.55683
"14","PC8",0.00858956366828342,46.7655449837492,6.83853383290229,0.04653,0.60336
"14","PC9",-0.00232948539884547,41.5393927083848,6.44510610528522,0.04133,0.6447
"14","PC10",-0.0264045022826964,39.2395818855196,6.26415053183746,0.03904,0.68374
"14","PC11",0.0250370195413676,37.1267944606612,6.09317605692312,0.03694,0.72068
"14","PC12",-0.0459316110458361,35.184726747206,5.93167149690591,0.03501,0.75569
"14","PC13",-0.0166637732201763,34.2705714111064,5.8541072257951,0.0341,0.78979
"14","PC14",0.0276625271545017,32.4498558829729,5.69647749780274,0.03229,0.82208
"14","PC15",-0.0482764197200783,29.4457815462588,5.42639673690182,0.0293,0.85138
"14","PC16",-0.00832029164583722,26.73834001181,5.17091287992846,0.02661,0.87799
"14","PC17",0.0246450375105371,26.3318954241486,5.13146133417651,0.0262,0.90419
"14","PC18",0.0187774605611726,25.720637321386,5.07155176660813,0.02559,0.92978
"14","PC19",-0.0231292253169493,25.0764289159149,5.00763705912428,0.02495,0.95473
"14","PC20",-0.0148333560881311,23.1794583373206,4.81450499400723,0.02306,0.97779
"14","PC21",-0.0284573856491468,22.3165118785948,4.72403555009854,0.02221,1
"14","PC22",0.156409281214099,1.61382120149931e-28,1.27036262598492e-14,0,1
"15","PC1",-0.00382244082438248,143.774299937228,11.9905921428939,0.14306,0.14306
"15","PC2",0.00620158694026757,101.489583316951,10.0742038552409,0.10098,0.24404
"15","PC3",-0.0251889172983032,78.1307277647967,8.83915877019961,0.07774,0.32179
"15","PC4",-0.0120507618408892,69.3312296551443,8.32653767511709,0.06899,0.39077
"15","PC5",0.0254541836670101,59.2218532428553,7.6955736136337,0.05893,0.4497
"15","PC6",-0.00820173072709308,57.9045480843128,7.60950380013787,0.05762,0.50732
"15","PC7",-0.0404975977931006,49.7622364836795,7.05423535783146,0.04951,0.55683
"15","PC8",0.0456392910373477,46.7655449837492,6.83853383290229,0.04653,0.60336
"15","PC9",0.0445165069738885,41.5393927083848,6.44510610528522,0.04133,0.6447
"15","PC10",0.0366359140676224,39.2395818855196,6.26415053183746,0.03904,0.68374
"15","PC11",-0.0126946651128045,37.1267944606612,6.09317605692312,0.03694,0.72068
"15","PC12",-0.0405440389693773,35.184726747206,5.93167149690591,0.03501,0.75569
"15","PC13",0.0544912047388809,34.2705714111064,5.8541072257951,0.0341,0.78979
"15","PC14",0.0721703199505783,32.4498558829729,5.69647749780274,0.03229,0.82208
"15","PC15",0.0569636720497585,29.4457815462588,5.42639673690182,0.0293,0.85138
"15","PC16",0.0288327903150074,26.73834001181,5.17091287992846,0.02661,0.87799
"15","PC17",-0.00654867951324296,26.3318954241486,5.13146133417651,0.0262,0.90419
"15","PC18",0.011293104126313,25.720637321386,5.07155176660813,0.02559,0.92978
"15","PC19",-0.0462953811831846,25.0764289159149,5.00763705912428,0.02495,0.95473
"15","PC20",-0.0477207469632843,23.1794583373206,4.81450499400723,0.02306,0.97779
"15","PC21",0.025723500443605,22.3165118785948,4.72403555009854,0.02221,1
"15","PC22",0.178485747284893,1.61382120149931e-28,1.27036262598492e-14,0,1
"16","PC1",-0.00813931809576373,143.774299937228,11.9905921428939,0.14306,0.14306
"16","PC2",0.0266555459684337,101.489583316951,10.0742038552409,0.10098,0.24404
"16","PC3",0.0150033658877814,78.1307277647967,8.83915877019961,0.07774,0.32179
"16","PC4",0.0358211995671205,69.3312296551443,8.32653767511709,0.06899,0.39077
"16","PC5",0.0295863154669636,59.2218532428553,7.6955736136337,0.05893,0.4497
"16","PC6",0.0249282139817901,57.9045480843128,7.60950380013787,0.05762,0.50732
"16","PC7",0.0252306725475544,49.7622364836795,7.05423535783146,0.04951,0.55683
"16","PC8",0.0740358065713995,46.7655449837492,6.83853383290229,0.04653,0.60336
"16","PC9",-0.018238295661293,41.5393927083848,6.44510610528522,0.04133,0.6447
"16","PC10",0.00691571617852512,39.2395818855196,6.26415053183746,0.03904,0.68374
"16","PC11",0.0119884920502443,37.1267944606612,6.09317605692312,0.03694,0.72068
"16","PC12",0.00104950468401017,35.184726747206,5.93167149690591,0.03501,0.75569
"16","PC13",0.0577797376508319,34.2705714111064,5.8541072257951,0.0341,0.78979
"16","PC14",0.0465462119904692,32.4498558829729,5.69647749780274,0.03229,0.82208
"16","PC15",0.00202542346512419,29.4457815462588,5.42639673690182,0.0293,0.85138
"16","PC16",0.0308621494635062,26.73834001181,5.17091287992846,0.02661,0.87799
"16","PC17",-0.03993771982899,26.3318954241486,5.13146133417651,0.0262,0.90419
"16","PC18",0.0176561180028192,25.720637321386,5.07155176660813,0.02559,0.92978
"16","PC19",-0.0568981600544491,25.0764289159149,5.00763705912428,0.02495,0.95473
"16","PC20",-0.0551744405132418,23.1794583373206,4.81450499400723,0.02306,0.97779
"16","PC21",0.0112819271996348,22.3165118785948,4.72403555009854,0.02221,1
"16","PC22",0.0235237917446685,1.61382120149931e-28,1.27036262598492e-14,0,1
"17","PC1",0.00295276305444553,143.774299937228,11.9905921428939,0.14306,0.14306
"17","PC2",-0.045330167626416,101.489583316951,10.0742038552409,0.10098,0.24404
"17","PC3",-0.011344139426885,78.1307277647967,8.83915877019961,0.07774,0.32179
"17","PC4",-0.0132493985918229,69.3312296551443,8.32653767511709,0.06899,0.39077
"17","PC5",-0.023080621664084,59.2218532428553,7.6955736136337,0.05893,0.4497
"17","PC6",0.0434159252761966,57.9045480843128,7.60950380013787,0.05762,0.50732
"17","PC7",0.0467050817335905,49.7622364836795,7.05423535783146,0.04951,0.55683
"17","PC8",-0.0721396450795796,46.7655449837492,6.83853383290229,0.04653,0.60336
"17","PC9",-0.00442481306717916,41.5393927083848,6.44510610528522,0.04133,0.6447
"17","PC10",-0.04989920059134,39.2395818855196,6.26415053183746,0.03904,0.68374
"17","PC11",0.027065999187348,37.1267944606612,6.09317605692312,0.03694,0.72068
"17","PC12",0.0375026153151904,35.184726747206,5.93167149690591,0.03501,0.75569
"17","PC13",0.0420121197676181,34.2705714111064,5.8541072257951,0.0341,0.78979
"17","PC14",-0.0232545860775265,32.4498558829729,5.69647749780274,0.03229,0.82208
"17","PC15",0.00868213934802585,29.4457815462588,5.42639673690182,0.0293,0.85138
"17","PC16",-0.00774804039368192,26.73834001181,5.17091287992846,0.02661,0.87799
"17","PC17",0.0132336276246,26.3318954241486,5.13146133417651,0.0262,0.90419
"17","PC18",0.00871539256704914,25.720637321386,5.07155176660813,0.02559,0.92978
"17","PC19",-0.0162977376442327,25.0764289159149,5.00763705912428,0.02495,0.95473
"17","PC20",-0.0127769069105635,23.1794583373206,4.81450499400723,0.02306,0.97779
"17","PC21",0.00759627729005743,22.3165118785948,4.72403555009854,0.02221,1
"17","PC22",0.0736313606136629,1.61382120149931e-28,1.27036262598492e-14,0,1
"18","PC1",0.00172415331541439,143.774299937228,11.9905921428939,0.14306,0.14306
"18","PC2",-0.0173974483318934,101.489583316951,10.0742038552409,0.10098,0.24404
"18","PC3",0.0187376291925794,78.1307277647967,8.83915877019961,0.07774,0.32179
"18","PC4",0.00527081665139018,69.3312296551443,8.32653767511709,0.06899,0.39077
"18","PC5",-0.0304462003833003,59.2218532428553,7.6955736136337,0.05893,0.4497
"18","PC6",-0.00812023558725907,57.9045480843128,7.60950380013787,0.05762,0.50732
"18","PC7",-0.0070431828159531,49.7622364836795,7.05423535783146,0.04951,0.55683
"18","PC8",-0.0293366730153808,46.7655449837492,6.83853383290229,0.04653,0.60336
"18","PC9",-0.0262702616617443,41.5393927083848,6.44510610528522,0.04133,0.6447
"18","PC10",0.0272306480557915,39.2395818855196,6.26415053183746,0.03904,0.68374
"18","PC11",0.0344734582402305,37.1267944606612,6.09317605692312,0.03694,0.72068
"18","PC12",0.0164074108912066,35.184726747206,5.93167149690591,0.03501,0.75569
"18","PC13",0.0762014787432984,34.2705714111064,5.8541072257951,0.0341,0.78979
"18","PC14",-0.046157245563224,32.4498558829729,5.69647749780274,0.03229,0.82208
"18","PC15",0.00703407619851772,29.4457815462588,5.42639673690182,0.0293,0.85138
"18","PC16",-0.0413170347329359,26.73834001181,5.17091287992846,0.02661,0.87799
"18","PC17",0.0436871527513914,26.3318954241486,5.13146133417651,0.0262,0.90419
"18","PC18",-0.0688162085171234,25.720637321386,5.07155176660813,0.02559,0.92978
"18","PC19",-0.0822482553266886,25.0764289159149,5.00763705912428,0.02495,0.95473
"18","PC20",-0.0386216438912118,23.1794583373206,4.81450499400723,0.02306,0.97779
"18","PC21",-0.0397158962851982,22.3165118785948,4.72403555009854,0.02221,1
"18","PC22",0.111094020947947,1.61382120149931e-28,1.27036262598492e-14,0,1
"19","PC1",-0.00557367859286959,143.774299937228,11.9905921428939,0.14306,0.14306
"19","PC2",0.000721405342262812,101.489583316951,10.0742038552409,0.10098,0.24404
"19","PC3",0.0246934691341424,78.1307277647967,8.83915877019961,0.07774,0.32179
"19","PC4",-0.0240066313240031,69.3312296551443,8.32653767511709,0.06899,0.39077
"19","PC5",0.0120348243605896,59.2218532428553,7.6955736136337,0.05893,0.4497
"19","PC6",-0.0108867870638222,57.9045480843128,7.60950380013787,0.05762,0.50732
"19","PC7",0.0117214510931612,49.7622364836795,7.05423535783146,0.04951,0.55683
"19","PC8",-0.0282095587973419,46.7655449837492,6.83853383290229,0.04653,0.60336
"19","PC9",0.0354359316238753,41.5393927083848,6.44510610528522,0.04133,0.6447
"19","PC10",0.0591220031675495,39.2395818855196,6.26415053183746,0.03904,0.68374
"19","PC11",-0.0334758188353985,37.1267944606612,6.09317605692312,0.03694,0.72068
"19","PC12",-0.0601106130674022,35.184726747206,5.93167149690591,0.03501,0.75569
"19","PC13",0.0337047308790461,34.2705714111064,5.8541072257951,0.0341,0.78979
"19","PC14",0.0896209116651512,32.4498558829729,5.69647749780274,0.03229,0.82208
"19","PC15",-0.0272993321780682,29.4457815462588,5.42639673690182,0.0293,0.85138
"19","PC16",0.0455385234977475,26.73834001181,5.17091287992846,0.02661,0.87799
