"row.ID","row.m.z","row.retention.time","p_value","statistic","p_adjusted_BH","mean_group1","mean_group2","fold_change","log2_fold_change","significance","label"
8372,144.982042629194,16.209997,0.357970672644328,27,0.823250631596224,0.00509983913067641,0.00392117370648172,0.768881842349729,-0.379166185326434,"Not Significant",NA
2368,145.989826396024,0.7912283,0.357970672644328,13,0.823250631596224,0.000674128353118578,0.000713171870809559,1.05791703836571,0.0812264960424684,"Not Significant",NA
1788,146.081057338886,0.66902727,0.357970672644328,27,0.823250631596224,0.000103692986807849,6.93306998629461e-05,0.668615130080312,-0.58075209284132,"Not Significant",NA
9486,153.010841303054,17.039278,0.357970672644328,27,0.823250631596224,0.000237008895875522,0.000195339888388051,0.824188002169522,-0.278954632647884,"Not Significant",NA
9435,158.985936636712,17.034275,0.357970672644328,13,0.823250631596224,0.00310639207655043,0.0032417532034687,1.04357502967513,0.0615343293419318,"Not Significant",NA
9465,171.005416269635,17.036184,0.357970672644328,13,0.823250631596224,0.000145683046996419,0.000149102878386402,1.02347446364207,0.0334751066245874,"Not Significant",NA
4558,172.169403133626,12.871875,0.357970672644328,13,0.823250631596224,7.43366178224115e-05,9.24579340754944e-05,1.24377375220883,0.314724076905884,"Not Significant",NA
6107,189.111909561452,15.000977,0.357970672644328,13,0.823250631596224,0.000209283296214902,0.000225184298340914,1.07597836240922,0.105649066036927,"Not Significant",NA
5714,190.049667559171,14.753923,0.357970672644328,27,0.823250631596224,0.000226043991245567,0.000217622662228292,0.962744734018938,-0.0547747680367884,"Not Significant",NA
9239,192.061467996462,17.025377,0.357970672644328,27,0.823250631596224,0.000135808107084342,0.000131525817353786,0.968468084693233,-0.0462235884578739,"Not Significant",NA
9883,196.016577807679,17.402956,0.357970672644328,13,0.823250631596224,0.00968971392002195,0.0105747216597202,1.09133476457644,0.126093713130601,"Not Significant",NA
9402,198.01692318818,17.03237,0.357970672644328,27,0.823250631596224,0.00106663486015816,0.00101965730175711,0.955957225705072,-0.0649820286099599,"Not Significant",NA
8588,217.104387829235,16.577593,0.357970672644328,13,0.823250631596224,0.000370700780604922,0.000877949612949135,2.36835113084053,1.24388299024397,"Not Significant",NA
3080,239.148605052112,4.119905,0.357970672644328,13,0.823250631596224,0.000421349660664448,0.000484741426648839,1.15044931063769,0.202197419109449,"Not Significant",NA
8988,258.278774245494,16.933477,0.357970672644328,13,0.823250631596224,0.00019041972408596,0.000194898636812875,1.02352126466107,0.0335410760812917,"Not Significant",NA
5488,262.128884524371,14.48383,0.357970672644328,27,0.823250631596224,0.00017971384781351,0.000172835879089561,0.961728220681771,-0.0562988412988542,"Not Significant",NA
5081,284.330717298228,14.028817,0.357970672644328,13,0.823250631596224,0.000306660196609901,0.000357366648081263,1.16535061293222,0.220764076285658,"Not Significant",NA
4478,288.252841558798,12.659299,0.357970672644328,13,0.823250631596224,0.000103735934466602,0.000105893005200871,1.02079386227502,0.029691559752245,"Not Significant",NA
9505,296.970344381508,17.038939,0.357970672644328,13,0.823250631596224,2.3255967521166e-05,2.63124559162157e-05,1.13142813311327,0.178144949347275,"Not Significant",NA
5323,297.057769406361,14.255002,0.357970672644328,27,0.823250631596224,0.000134685659116097,0.000131352297209687,0.975250803030656,-0.0361548137084113,"Not Significant",NA
5465,313.234490772634,14.459327,0.357970672644328,13,0.823250631596224,0.000115932062704142,0.00014348745913607,1.23768572549468,0.307645030360226,"Not Significant",NA
5128,315.194925781186,14.097727,0.357970672644328,13,0.823250631596224,2.6441856200561e-05,3.26705037444021e-05,1.23556014738893,0.305165243145534,"Not Significant",NA
5278,327.07748283932,14.197751,0.357970672644328,13,0.823250631596224,0.00101700594638324,0.00106944403743276,1.05156124331033,0.0725328756019069,"Not Significant",NA
6724,338.341046740467,15.338842,0.357970672644328,13,0.823250631596224,6.97936976521026e-06,1.40763688648646e-05,2.016853861939,1.01210655232271,"Not Significant",NA
4443,343.294993669836,12.491894,0.357970672644328,13,0.823250631596224,0.0005083263690681,0.000481482687283937,0.947192033666529,-0.078271147617842,"Not Significant",NA
6059,369.124437925676,14.99152,0.357970672644328,13,0.823250631596224,0.00017529496975341,0.00018018652606433,1.02790471579305,0.0397065364928573,"Not Significant",NA
7948,369.296991656789,16.016315,0.357970672644328,13,0.823250631596224,9.36076389095725e-05,0.000101716062954445,1.08662139264837,0.11984935518087,"Not Significant",NA
6412,375.098991547639,15.218395,0.357970672644328,27,0.823250631596224,5.43812189074515e-05,4.79769470741402e-05,0.882233757132028,-0.180767131198078,"Not Significant",NA
6602,380.336408448178,15.318102,0.357970672644328,27,0.823250631596224,0.000488176253698904,0.00046864197228143,0.959985187174789,-0.0589159500476814,"Not Significant",NA
5092,391.244897259011,14.045195,0.357970672644328,13,0.823250631596224,1.59520180378296e-05,2.19375548857918e-05,1.37522129386813,0.45966378873032,"Not Significant",NA
6240,398.214351502571,15.105622,0.357970672644328,27,0.823250631596224,8.71251595859062e-05,5.10255326467523e-05,0.585657838553979,-0.77187005616551,"Not Significant",NA
5036,399.35758394983,13.969268,0.357970672644328,13,0.823250631596224,0.000107409298635159,0.00010820827722552,1.00743863520676,0.0106919644315422,"Not Significant",NA
6578,407.335928529402,15.310877,0.357970672644328,27,0.823250631596224,6.33854282033999e-05,5.54990667151704e-05,0.875580843866469,-0.191687703595049,"Not Significant",NA
8903,415.041821975345,16.884853,0.357970672644328,13,0.823250631596224,0.000203137135941342,0.00022310771710931,1.09831083359241,0.135286410099,"Not Significant",NA
8065,415.187541838397,16.11487,0.357970672644328,13,0.823250631596224,0.000100731809764799,0.000120405441576332,1.19530704210982,0.257381255219446,"Not Significant",NA
7934,425.35928644406,16.013073,0.357970672644328,13,0.823250631596224,8.82407780275772e-05,9.44973680288863e-05,1.07090361328584,0.0988286361178278,"Not Significant",NA
9217,427.074963928583,17.022724,0.357970672644328,27,0.823250631596224,4.87953072471005e-05,3.42584348947063e-05,0.702084623040097,-0.510283164240059,"Not Significant",NA
4519,429.216744765854,12.807744,0.357970672644328,27,0.823250631596224,2.67334514069612e-05,2.40857583752909e-05,0.900959550962402,-0.150465757922782,"Not Significant",NA
7932,452.393852546557,16.009665,0.357970672644328,27,0.823250631596224,4.85575539851333e-05,4.53440786395367e-05,0.933821309315118,-0.0987815843834274,"Not Significant",NA
7892,469.386577114603,15.978999,0.357970672644328,27,0.823250631596224,0.000143406095674864,0.000124841729460016,0.870546882073004,-0.200006100614706,"Not Significant",NA
8593,471.837942796013,16.580486,0.357970672644328,27,0.823250631596224,5.60986132866081e-05,4.72137985569273e-05,0.841621490993223,-0.248756550245878,"Not Significant",NA
6334,473.34424764258,15.299325,0.357970672644328,27,0.823250631596224,0.000216412146859596,0.000200231111970275,0.925230468233289,-0.112115319568996,"Not Significant",NA
8574,491.373221334503,16.566414,0.357970672644328,27,0.823250631596224,9.63099532668338e-05,9.07698170281604e-05,0.942475974177622,-0.0854722535634597,"Not Significant",NA
5542,493.312862866466,14.55966,0.357970672644328,27,0.823250631596224,2.66908607664399e-05,2.14866869008487e-05,0.80502038090376,-0.312902786123993,"Not Significant",NA
5668,501.224102909331,14.710462,0.357970672644328,13,0.823250631596224,6.97325348633091e-05,7.3587317307758e-05,1.05527953991641,0.0776252145070985,"Not Significant",NA
8002,508.456644660611,15.980444,0.357970672644328,13,0.823250631596224,4.55469351023415e-05,5.21046049955814e-05,1.143976095834,0.194056906327799,"Not Significant",NA
7087,614.482844309201,15.51348,0.357970672644328,13,0.823250631596224,0.000132934788721706,0.000144776593412278,1.0890798022432,0.123109671302145,"Not Significant",NA
5960,627.315666827939,14.92722,0.357970672644328,27,0.823250631596224,3.70808868988868e-06,1.19003871072916e-06,0.320930487443355,-1.63966724701244,"Not Significant",NA
8465,630.191727835474,16.474554,0.357970672644328,27,0.823250631596224,1.40674991294611e-05,1.11855680404204e-05,0.795135506139459,-0.330727350997892,"Not Significant",NA
5905,681.501535896622,14.961222,0.357970672644328,13,0.823250631596224,9.22919773074268e-05,9.96255029676322e-05,1.07946005572919,0.110309858953179,"Not Significant",NA
6064,700.404690837982,14.996358,0.357970672644328,13,0.823250631596224,3.63016596621161e-05,4.05553142575508e-05,1.11717521003244,0.159855465876884,"Not Significant",NA
5973,788.456812566624,14.94184,0.357970672644328,13,0.823250631596224,4.18235585985925e-05,4.38977178472846e-05,1.04959308385494,0.0698301186651921,"Not Significant",NA
9331,69.9941496870416,17.029404,0.436676633674891,14,0.872485122948838,0.000339419646839445,0.000343993431488355,1.01347530907977,0.0193109413927968,"Not Significant",NA
8951,74.0606891868767,16.910069,0.436676633674891,26,0.872485122948838,0.00306910010242252,0.00300355252029236,0.978642735674074,-0.0311458106869581,"Not Significant",NA
9293,98.9614912762879,17.028131,0.436676633674891,14,0.872485122948838,0.00107448610055504,0.00110171749909635,1.02534364895669,0.0361075171011388,"Not Significant",NA
9514,102.030611296068,17.03873,0.436676633674891,14,0.872485122948838,0.000251872831898563,0.000275892037473946,1.09536243109005,0.131408304550152,"Not Significant",NA
4380,111.039357714946,11.971982,0.436676633674891,14,0.872485122948838,0.000460394520852255,0.000663883783782697,1.44198888934159,0.528060048522188,"Not Significant",NA
9371,114.016745018836,17.030886,0.436676633674891,14,0.872485122948838,0.00109337720269995,0.00111576337778291,1.02047433861588,0.0292399040589267,"Not Significant",NA
8100,115.123174584005,16.133213,0.436676633674891,14,0.872485122948838,0.000136501650348038,0.000232788077876937,1.70538654502269,0.770098779356102,"Not Significant",NA
3233,116.107207213163,5.2553954,0.436676633674891,26,0.872485122948838,0.00145966722893685,0.00157039888319388,1.07586088942867,0.105491547126996,"Not Significant",NA
9434,117.959537475831,17.034277,0.436676633674891,14,0.872485122948838,0.000281895048888758,0.000288662622316619,1.02400742210457,0.0342261721686284,"Not Significant",NA
9158,118.049990980512,17.008307,0.436676633674891,26,0.872485122948838,0.000123086530980126,0.000118676689957617,0.964172838511298,-0.0526363064070831,"Not Significant",NA
9587,119.013750758175,17.05359,0.436676633674891,26,0.872485122948838,0.000177210163584585,0.000177888821971665,1.00382968094692,0.00551450903220147,"Not Significant",NA
9503,123.045544886192,17.038092,0.436676633674891,26,0.872485122948838,0.000189435169397574,0.000186904612075609,0.986641565396691,-0.0194020281828428,"Not Significant",NA
7642,124.087010764515,15.675801,0.436676633674891,14,0.872485122948838,0.00138952482085828,0.00178088544195665,1.28165068750383,0.358003110571781,"Not Significant",NA
8711,130.159020680925,16.55822,0.436676633674891,14,0.872485122948838,0.00311777984649252,0.00570631535234128,1.83024961135753,0.872040418187046,"Not Significant",NA
8343,130.159026015302,16.290874,0.436676633674891,26,0.872485122948838,0.0034463273272331,0.00310199492190558,0.900087144187791,-0.151863408554713,"Not Significant",NA
6199,133.529952543532,15.064266,0.436676633674891,14,0.872485122948838,0.000108117709010415,0.000230766142279532,2.13439726379424,1.09382872216315,"Not Significant",NA
9083,138.054900928045,16.988276,0.436676633674891,26,0.872485122948838,5.82665966786654e-05,5.53359076420993e-05,0.9497020728235,-0.0744530924661691,"Not Significant",NA
9307,139.987732323867,17.028448,0.436676633674891,14,0.872485122948838,0.0353404410213494,0.0359406581554822,1.01698386089099,0.0242967844094857,"Not Significant",NA
9171,145.954023820176,17.013496,0.436676633674891,26,0.872485122948838,0.000112803078799891,0.000107246157654906,0.950737859249011,-0.0728804838693377,"Not Significant",NA
7582,153.090900089868,15.736,0.436676633674891,26,0.872485122948838,7.55668432512271e-05,5.34494417956976e-05,0.707313412815211,-0.49957847543559,"Not Significant",NA
6118,171.101475033908,15.001409,0.436676633674891,14,0.872485122948838,0.000332182023766636,0.000341977648609183,1.02948872648638,0.041928031688244,"Not Significant",NA
9014,172.094201712631,16.954441,0.436676633674891,26,0.872485122948838,0.000572215826732394,0.000547258571141956,0.956384891111882,-0.0643367562327795,"Not Significant",NA
5872,173.117103644713,14.999902,0.436676633674891,14,0.872485122948838,0.000306538785534095,0.000317190656007481,1.03474885063835,0.0492806460755516,"Not Significant",NA
9280,184.009570463382,17.027815,0.436676633674891,14,0.872485122948838,0.000111456077835112,0.000114965073054035,1.03148321102877,0.0447203393410728,"Not Significant",NA
9490,185.023182295454,17.037457,0.436676633674891,26,0.872485122948838,0.000147796389042905,0.000143277317198565,0.969423665398023,-0.0448007931385356,"Not Significant",NA
7129,188.127920280253,15.439706,0.436676633674891,14,0.872485122948838,8.39861470567434e-05,0.000145402700073023,1.73127003879325,0.7918307699057,"Not Significant",NA
9611,193.006184737162,17.068487,0.436676633674891,14,0.872485122948838,0.000303639262439973,0.000310008261472142,1.02097554506288,0.0299483104477988,"Not Significant",NA
9532,195.019684013218,17.041273,0.436676633674891,26,0.872485122948838,0.000160243219976226,0.000155044003217808,0.967554216901102,-0.0475855899478077,"Not Significant",NA
9412,200.012304090607,17.033005,0.436676633674891,26,0.872485122948838,0.000414950654324914,0.000404070608634922,0.973779904727,-0.0383323659478488,"Not Significant",NA
9279,207.017229572953,17.027708,0.436676633674891,14,0.872485122948838,0.00634474817508039,0.00647622292968449,1.02072182393629,0.029589743876138,"Not Significant",NA
4524,214.252645390313,12.8056755,0.436676633674891,26,0.872485122948838,0.000158008571247682,0.000145819276590333,0.922856750357917,-0.115821370729372,"Not Significant",NA
4815,219.137723217935,13.738402,0.436676633674891,14,0.872485122948838,2.82869050783759e-05,3.36818066006641e-05,1.19072081259298,0.25183518523903,"Not Significant",NA
5569,228.231954356905,14.62068,0.436676633674891,26,0.872485122948838,0.000182824703933744,0.000154145948871228,0.843135230384894,-0.246164051431634,"Not Significant",NA
4444,240.231811369376,12.493098,0.436676633674891,14,0.872485122948838,0.000120033436719676,0.00011518111785618,0.959575273389633,-0.0595321125558962,"Not Significant",NA
9173,242.048949749073,17.01393,0.436676633674891,14,0.872485122948838,7.98834381446637e-05,8.93999278583831e-05,1.11912969615161,0.162377240203586,"Not Significant",NA
6747,251.046378421343,15.372111,0.436676633674891,14,0.872485122948838,0.000831601196573868,0.000919070422711007,1.10518169826776,0.144283576531077,"Not Significant",NA
8980,261.130448564893,16.884556,0.436676633674891,26,0.872485122948838,0.00144902155804241,0.00139910654118079,0.965552605767266,-0.0505732318667268,"Not Significant",NA
5052,268.263076595618,13.999072,0.436676633674891,26,0.872485122948838,5.92321440974909e-05,5.79015260880603e-05,0.977535542065799,-0.0327789367846262,"Not Significant",NA
6262,270.278707029337,15.1199045,0.436676633674891,14,0.872485122948838,4.9729386195e-05,5.81642062902947e-05,1.1696144018794,0.226032980931091,"Not Significant",NA
5202,296.257955839326,14.149313,0.436676633674891,14,0.872485122948838,0.000127011768567009,0.000133853998148293,1.05387083148656,0.0756980527498685,"Not Significant",NA
8865,305.156506774903,16.890907,0.436676633674891,26,0.872485122948838,0.000669715177733277,0.000579641248477968,0.865504124364966,-0.20838740044079,"Not Significant",NA
5539,317.208241027087,14.559224,0.436676633674891,14,0.872485122948838,3.29351533266373e-05,3.84402865776584e-05,1.16715067928859,0.222990825166628,"Not Significant",NA
6343,338.341104885797,15.142864,0.436676633674891,14,0.872485122948838,2.74439115591998e-05,4.28747691516237e-05,1.5622688864573,0.643642781119776,"Not Significant",NA
6418,359.12497641626,15.218396,0.436676633674891,14,0.872485122948838,0.000198000314760378,0.000224555347536263,1.1341161139467,0.181568354953299,"Not Significant",NA
5681,361.221545782738,14.726081,0.436676633674891,26,0.872485122948838,3.13040992295545e-05,3.14142749167088e-05,1.00351952906699,0.00506869264866047,"Not Significant",NA
7944,364.341454824243,16.014137,0.436676633674891,26,0.872485122948838,3.54809929916488e-05,3.65076197348312e-05,1.02893455500031,0.0411512230684954,"Not Significant",NA
6487,368.219208962979,15.193836,0.436676633674891,14,0.872485122948838,0.000156622545479916,0.00018947355035164,1.20974633486554,0.274704568328729,"Not Significant",NA
7778,377.228489660249,15.881119,0.436676633674891,14,0.872485122948838,9.61156152368071e-05,0.000100019598237593,1.04061757281757,0.0574399752974124,"Not Significant",NA
6751,385.15324746506,15.372545,0.436676633674891,14,0.872485122948838,0.000104455292457179,0.000124188697400456,1.18891723414941,0.249648286119481,"Not Significant",NA
5478,396.331455774682,14.468004,0.436676633674891,26,0.872485122948838,2.79319827387488e-05,2.0561171436622e-05,0.736115714696415,-0.44199552439756,"Not Significant",NA
5188,414.188240937343,14.136311,0.436676633674891,26,0.872485122948838,0.000307552182434546,0.000275594474760666,0.896090128768047,-0.158284249002521,"Not Significant",NA
6148,414.320662506446,15.01529,0.436676633674891,14,0.872485122948838,4.74940080117897e-05,4.98847627837205e-05,1.05033802940652,0.0708537039545238,"Not Significant",NA
7860,415.04190313446,15.828768,0.436676633674891,26,0.872485122948838,0.00014223658507057,9.16120400219102e-05,0.64408211133906,-0.634683471655774,"Not Significant",NA
6579,424.362524498129,15.311199,0.436676633674891,26,0.872485122948838,0.000431616778338314,0.000405979350826115,0.940601411254443,-0.0883445981068848,"Not Significant",NA
6575,429.31807780736,15.310336,0.436676633674891,26,0.872485122948838,0.000463355021970765,0.0004327914856596,0.934038620794115,-0.0984458909093746,"Not Significant",NA
7217,438.378250197666,15.573979,0.436676633674891,14,0.872485122948838,0.000192310892948645,0.000203895370517668,1.06023828079316,0.0843885363792538,"Not Significant",NA
6577,445.291888141131,15.310766,0.436676633674891,26,0.872485122948838,3.809735911852e-05,3.52460053135736e-05,0.925156129691933,-0.112231238961343,"Not Significant",NA
7915,464.430338257471,15.992844,0.436676633674891,14,0.872485122948838,4.31648949258527e-05,5.40376432664246e-05,1.25188867850249,0.324106279432813,"Not Significant",NA
7321,483.376203554182,15.618623,0.436676633674891,26,0.872485122948838,6.4063967218076e-05,4.49446684875414e-05,0.701559245223577,-0.511363153292866,"Not Significant",NA
4426,488.151954331943,12.344163,0.436676633674891,14,0.872485122948838,4.10072790051521e-07,5.86052467640617e-07,1.42914253727244,0.515149812557574,"Not Significant",NA
7119,527.402234185007,15.528353,0.436676633674891,26,0.872485122948838,0.000527460260495173,0.000503356060387242,0.954301391188595,-0.0674831191142817,"Not Significant",NA
7274,573.906001043208,15.437216,0.436676633674891,26,0.872485122948838,0.000280224025462554,0.000275577266229032,0.983417698657881,-0.0241237751811563,"Not Significant",NA
7275,680.479159694237,15.882023,0.436676633674891,14,0.872485122948838,2.14876864651006e-05,3.90072164572404e-05,1.81532881730168,0.860230892642242,"Not Significant",NA
8494,685.434466892536,16.480434,0.436676633674891,14,0.872485122948838,3.95383840279543e-05,3.95269103516477e-05,0.999709809174334,-0.00041871762204429,"Not Significant",NA
6786,756.552176152658,15.3373375,0.436676633674891,26,0.872485122948838,7.47737338882478e-06,1.35210808485284e-06,0.180826610434303,-2.46732109458627,"Not Significant",NA
6177,756.552574512519,15.053667,0.436676633674891,26,0.872485122948838,5.16617930049948e-06,1.42015844918738e-06,0.27489530784386,-1.86304581302073,"Not Significant",NA
9492,61.0078772969186,17.037668,0.524518280213076,25,0.904186743763536,0.000442567235620723,0.000433251080673133,0.978949740970943,-0.0306933007511723,"Not Significant",NA
8752,64.016509297886,16.772211,0.524518280213076,15,0.904186743763536,0.00180785978031924,0.00235351499025701,1.30182385596377,0.380534257014421,"Not Significant",NA
8150,74.0970620981615,16.215965,0.524518280213076,15,0.904186743763536,0.00108886589813499,0.00362368486927726,3.3279441256117,1.73463121161013,"Not Significant",NA
8836,88.0761627192004,16.831469,0.524518280213076,25,0.904186743763536,0.0066858707113841,0.00835777822153099,1.25006578534343,0.322004019440472,"Not Significant",NA
6114,97.1015546962617,15.001301,0.524518280213076,15,0.904186743763536,0.000120253957988389,0.000125750571530678,1.04570837945159,0.064480577992734,"Not Significant",NA
9542,97.991676991767,17.04265,0.524518280213076,15,0.904186743763536,0.00336531782390282,0.00339885454031041,1.00996539351183,0.0143058598441821,"Not Significant",NA
2775,99.5126021344095,2.872526,0.524518280213076,25,0.904186743763536,0.000201421298998368,0.000149332844895723,0.741395501063333,-0.431684734266727,"Not Significant",NA
9456,106.029091972106,17.035973,0.524518280213076,25,0.904186743763536,7.781338384647e-05,7.59646221241308e-05,0.97624108307657,-0.0346906290565237,"Not Significant",NA
9382,110.98940408688,17.031204,0.524518280213076,15,0.904186743763536,0.000110185412197328,0.000114797530301069,1.04185779234987,0.0591583714046022,"Not Significant",NA
5268,111.039309488408,14.172822,0.524518280213076,15,0.904186743763536,0.000559767269928899,0.000602402705618168,1.07616636052102,0.105901115949168,"Not Significant",NA
9461,113.035699342279,17.035868,0.524518280213076,25,0.904186743763536,7.93945584872064e-05,6.91395368242871e-05,0.870834703809433,-0.199529193084555,"Not Significant",NA
9004,113.071151629915,16.939098,0.524518280213076,25,0.904186743763536,0.000121950163954684,0.00010565075841235,0.866343717681339,-0.206988574078126,"Not Significant",NA
7791,113.071158483719,15.879526,0.524518280213076,25,0.904186743763536,9.10087128802081e-06,8.0506920319673e-06,0.884606734584212,-0.176891869252356,"Not Significant",NA
9126,116.0707787731,16.999384,0.524518280213076,15,0.904186743763536,0.000244861821511276,0.000241190684860181,0.985007312988048,-0.0217936592803519,"Not Significant",NA
7647,130.159027545748,15.878771,0.524518280213076,15,0.904186743763536,0.00286594302946785,0.00322272281901059,1.12448949119864,0.169270178619999,"Not Significant",NA
9291,131.538611304739,17.029192,0.524518280213076,15,0.904186743763536,0.00010904851725446,0.000131025187949596,1.20153112805609,0.264874024839341,"Not Significant",NA
7574,136.021482602922,15.724838,0.524518280213076,25,0.904186743763536,6.19493447687766e-05,5.97010233535204e-05,0.963707099346281,-0.0533333618446073,"Not Significant",NA
7400,146.980209498478,15.654874,0.524518280213076,15,0.904186743763536,0.000967107011705244,0.00146555568471148,1.51540177764543,0.599700345361355,"Not Significant",NA
9736,153.010871746398,17.364744,0.524518280213076,15,0.904186743763536,0.00379235501947133,0.00413645093497403,1.09073409892691,0.125299441794632,"Not Significant",NA
9737,155.990518981214,17.421206,0.524518280213076,25,0.904186743763536,0.00196623899613087,0.00179242274956134,0.911599634168808,-0.133527749247461,"Not Significant",NA
5513,156.990574689692,14.531336,0.524518280213076,15,0.904186743763536,0.000650534418065084,0.000823408180602359,1.2657411471809,0.33998239381685,"Not Significant",NA
7675,172.115224841093,15.812533,0.524518280213076,15,0.904186743763536,0.000114465639163954,0.000125200399489103,1.09378150861302,0.129324577324392,"Not Significant",NA
9204,173.067113277485,17.019972,0.524518280213076,15,0.904186743763536,8.06306546359615e-05,8.36161295134506e-05,1.03702654890957,0.0524528290497775,"Not Significant",NA
5619,177.163631540306,14.641601,0.524518280213076,15,0.904186743763536,9.03207512138325e-05,9.38327832962202e-05,1.03888399991352,0.0550345742687581,"Not Significant",NA
5528,182.153821692209,14.54719,0.524518280213076,15,0.904186743763536,0.000180210370701554,0.000183380511881225,1.01759133598877,0.0251582923433452,"Not Significant",NA
5928,200.164248356525,14.900725,0.524518280213076,15,0.904186743763536,8.44514866212486e-05,8.647145821698e-05,1.02391872158261,0.0341011991039214,"Not Significant",NA
9592,201.975428661467,17.054663,0.524518280213076,15,0.904186743763536,0.000612012480220853,0.000631500705455771,1.03184285592981,0.0452232728606632,"Not Significant",NA
3984,212.164282729936,9.96257,0.524518280213076,15,0.904186743763536,0.000106261767909571,0.000122042410330096,1.148507245183,0.199759957766432,"Not Significant",NA
9193,224.076269786992,17.013504,0.524518280213076,25,0.904186743763536,1.19304272376482e-05,1.0054481598024e-05,0.842759559045424,-0.246807008739322,"Not Significant",NA
9013,226.95111578883,16.954222,0.524518280213076,15,0.904186743763536,0.000248510920938017,0.000251938599701071,1.01379286974639,0.0197629222480561,"Not Significant",NA
9136,228.007128540865,17.002678,0.524518280213076,25,0.904186743763536,0.000844093341818168,0.000807020241160414,0.956079382668865,-0.0647976856477564,"Not Significant",NA
7800,244.190387690341,15.983904,0.524518280213076,15,0.904186743763536,1.49466399349872e-05,1.74641136694014e-05,1.16843074733615,0.224572228399313,"Not Significant",NA
5524,250.141010684691,14.545454,0.524518280213076,15,0.904186743763536,4.29108197740204e-05,4.79861661822007e-05,1.11827661263309,0.161277091860902,"Not Significant",NA
4480,255.158694349115,12.538543,0.524518280213076,15,0.904186743763536,0.000112923161042019,0.000120979697109245,1.07134529349765,0.0994235341786934,"Not Significant",NA
7478,265.252177358697,15.699059,0.524518280213076,15,0.904186743763536,2.302151118489e-05,2.61603687745312e-05,1.13634455029613,0.184400339803987,"Not Significant",NA
7978,271.273997667006,16.038502,0.524518280213076,15,0.904186743763536,4.4856926973749e-05,4.73480273213441e-05,1.05553435145152,0.0779735307100033,"Not Significant",NA
3136,277.104430621353,4.336773,0.524518280213076,15,0.904186743763536,2.51956552875155e-05,5.14879119177742e-05,2.04352343014022,1.03105878475975,"Not Significant",NA
7268,282.278662581683,15.499812,0.524518280213076,15,0.904186743763536,0.000232916409934037,0.00046875584053851,2.01254965535174,1.00902437907618,"Not Significant",NA
4665,298.27362879373,13.281497,0.524518280213076,15,0.904186743763536,3.60321251826213e-05,3.48267641983375e-05,0.966547602225107,-0.0490873083350266,"Not Significant",NA
5703,301.140537798827,14.749267,0.524518280213076,15,0.904186743763536,4.92986182259544e-05,5.15383595625883e-05,1.04543213212119,0.0640994073791498,"Not Significant",NA
7169,305.156558803504,15.568209,0.524518280213076,25,0.904186743763536,0.000263406177863349,0.000168498015698594,0.639688928579375,-0.644557580862378,"Not Significant",NA
8309,305.156543404198,16.335148,0.524518280213076,15,0.904186743763536,0.000171060202424855,0.000202760960002092,1.18531930354264,0.24527574738136,"Not Significant",NA
7963,305.1565555543,16.084866,0.524518280213076,15,0.904186743763536,0.000103121881523773,0.000163221098926172,1.58279791363721,0.662477068738119,"Not Significant",NA
4448,317.195405335774,12.497904,0.524518280213076,15,0.904186743763536,6.42599464644089e-05,6.58528788545612e-05,1.02478888448864,0.0353267324900033,"Not Significant",NA
3675,318.195618658678,7.4839673,0.524518280213076,15,0.904186743763536,5.64561698460066e-07,2.07081095434404e-06,3.66799759883201,1.87499269450705,"Not Significant",NA
5793,320.255512107355,14.657755,0.524518280213076,15,0.904186743763536,0.00028587827013033,0.000331920551235883,1.16105554677018,0.21543699471244,"Not Significant",NA
8612,338.28356590042,16.602789,0.524518280213076,15,0.904186743763536,1.4650010140367e-05,1.78098478878895e-05,1.21568843415444,0.281773531334699,"Not Significant",NA
4446,339.177331077522,12.497576,0.524518280213076,15,0.904186743763536,9.59094986692445e-05,0.000102727188106492,1.07108461134552,0.0990724516540033,"Not Significant",NA
9189,349.182658773749,16.890114,0.524518280213076,15,0.904186743763536,0.000141847910291477,0.000186266859488079,1.31314489656793,0.393026116555567,"Not Significant",NA
5349,350.229624682356,14.292709,0.524518280213076,25,0.904186743763536,0.000864061199852737,0.000846024903060376,0.979126135052199,-0.0304333691825588,"Not Significant",NA
5476,357.260593176237,14.470275,0.524518280213076,25,0.904186743763536,3.07132660520868e-05,2.34098135670872e-05,0.762205280525568,-0.39174849177315,"Not Significant",NA
6756,363.171280593527,15.372976,0.524518280213076,15,0.904186743763536,0.000125463261779215,0.00012949026366079,1.03209706032242,0.0455786508593768,"Not Significant",NA
7133,368.219155447951,15.425479,0.524518280213076,25,0.904186743763536,0.000131789324080597,0.000103107305314441,0.782364626526085,-0.354086952471798,"Not Significant",NA
5843,375.119933766735,14.881025,0.524518280213076,15,0.904186743763536,5.33915531022959e-05,5.55901086768972e-05,1.04117796630469,0.0582166864673128,"Not Significant",NA
3777,379.248333678744,7.89615,0.524518280213076,15,0.904186743763536,3.49364950385813e-06,6.36117058637947e-06,1.82078098542932,0.864557396648796,"Not Significant",NA
6735,380.197861083105,15.373628,0.524518280213076,25,0.904186743763536,2.06138642236734e-05,1.86412962263689e-05,0.904308674205821,-0.145112792673088,"Not Significant",NA
3775,381.726007200879,7.8991137,0.524518280213076,15,0.904186743763536,6.83736636778983e-07,1.15278448697333e-06,1.68600660687715,0.753610189714294,"Not Significant",NA
